GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
maker-Contig005809-snap-gene-19.49-mRNA-1,0.308442354202271,-0.595758318901062,0.188889737444807,0.283820170661983,0.0619951818448802,0.779491662979126,-1.20764216813263,-0.108188525428986
maker-Contig005809-snap-gene-19.52-mRNA-1,0.380917698144913,-0.499061703681946,0.218424930183563,0.282508326656711,0.0700361954669158,0.890295590460301,-1.15477751927676,-0.0504668255848493
snap_masked-Contig005809-processed-gene-19.4-mRNA-1,0.600756049156189,-0.288381963968277,0.3218926554532,0.257244872395208,0.152097098405163,1.41931426525116,-0.817899488326666,0.152078567799389
maker-Contig005809-snap-gene-19.51-mRNA-1,0.473651856184006,-0.348517626523972,0.148923748815457,0.151001543986088,0.20044845516483,0.79703007688125,-0.698032253998619,-0.0985287208995793
augustus_masked-Contig005809-processed-gene-19.107-mRNA-1,0.708491086959839,-0.154381230473518,0.102074816487998,0.065042546038657,0.498040316005548,0.892936824262142,-0.302739627077595,-0.049181092731901
snap_masked-Contig005809-processed-gene-19.9-mRNA-1,0.93758362531662,-0.0377467907965183,0.191327253894996,0.0946274514179967,0.56060391664505,1.3161966184775,-0.251343872377747,0.119311448138077
snap_masked-Contig005809-processed-gene-19.26-mRNA-1,0.538397133350372,-0.345936149358749,0.306184867335983,0.275122830204291,0.129393605515361,1.24369458456834,-0.888087222995524,0.0947102217168937
snap_masked-Contig005809-processed-gene-19.10-mRNA-1,0.215680852532387,-0.71900200843811,0.101000653091883,0.226405015011428,0.059423113334924,0.460904179016749,-1.22617349705968,-0.336392199016937
snap_masked-Contig005809-processed-gene-19.11-mRNA-1,0.295155674219131,-0.577544271945953,0.123188671275357,0.223333499953459,0.0728110505267978,0.554408617317677,-1.13781031887485,-0.256172873605215
snap_masked-Contig005809-processed-gene-19.27-mRNA-1,0.410669922828674,-0.465115070343018,0.240698095465353,0.27761389779122,0.0893614274139206,1.02515942056974,-1.04892713854575,0.0107791330011518
maker-Contig005809-augustus-gene-19.57-mRNA-1,0.623685896396637,-0.214811265468597,0.12964464163101,0.0938430810819395,0.385566824922959,0.919700860977173,-0.413901966341981,-0.0363534069505593
maker-Contig005809-augustus-gene-19.58-mRNA-1,2.50673627853394,0.388644307851791,0.537577116779169,0.0972493468301898,1.50268194774787,3.65311401486397,0.176861922381273,0.562662226440543
augustus_masked-Contig005809-processed-gene-19.128-mRNA-1,0.313420474529266,-0.530728936195374,0.100312003471655,0.164044589245742,0.106467428679268,0.523632249732812,-0.972846136159298,-0.280973660224588
snap_masked-Contig005809-processed-gene-19.12-mRNA-1,1.11703324317932,0.0446642078459263,0.138529724817036,0.0548013923168273,0.850139374534289,1.38503272036711,-0.0705106647109833,0.141453652280716
snap_masked-Contig005809-processed-gene-19.33-mRNA-1,0.307739168405533,-0.544411778450012,0.112812668042045,0.176404441709348,0.116710340852539,0.54322049121062,-0.932945877367189,-0.265023866158182
snap_masked-Contig005809-processed-gene-19.13-mRNA-1,1.94634592533112,0.28331446647644,0.311336700531945,0.0730776432587114,1.35179284016291,2.5501692533493,0.130905939964647,0.406566549178086
snap_masked-Contig005809-processed-gene-19.34-mRNA-1,0.912569761276245,-0.0512407682836056,0.202343648372904,0.102742814671039,0.539223583539327,1.28518223762512,-0.268236566460433,0.108964714580459
snap_masked-Contig005809-processed-gene-19.35-mRNA-1,0.31969028711319,-0.542062997817993,0.138302014295158,0.218481495100922,0.0863035829116901,0.630581039190292,-1.06398711547674,-0.200259186978621
snap_masked-Contig005809-processed-gene-19.14-mRNA-1,0.555214881896973,-0.270736873149872,0.139239011140029,0.119425452696471,0.287359665582577,0.847058929999669,-0.541575010358388,-0.0720874237768163
augustus_masked-Contig005809-processed-gene-19.114-mRNA-1,0.233977809548378,-0.690671145915985,0.12108269764084,0.237286806414037,0.0616533453265826,0.538418758908908,-1.21004556969414,-0.268879953787867
snap_masked-Contig005809-processed-gene-19.36-mRNA-1,0.233437195420265,-0.692047119140625,0.117038636229149,0.241194041042593,0.0593606210624178,0.511852759122849,-1.22651665637643,-0.290890292162753
maker-Contig005809-snap-gene-19.55-mRNA-1,0.616265118122101,-0.245154976844788,0.229172926875064,0.185749435283398,0.227870055536429,1.07072614431381,-0.64231296192778,0.0296438172490758
augustus_masked-Contig005809-processed-gene-19.134-mRNA-1,0.476980149745941,-0.406279355287552,0.288639300086704,0.291043312240587,0.0750736176346739,1.12405817906062,-1.12452072209022,0.0507882829992752
snap_masked-Contig005809-processed-gene-19.16-mRNA-1,1.92382609844208,0.278457134962082,0.310222636403986,0.0709340616844444,1.36301743586858,2.5998299797376,0.134492625545452,0.414944311719457
augustus_masked-Contig005809-processed-gene-19.135-mRNA-1,0.407625496387482,-0.449028998613358,0.195688229601221,0.246345406484739,0.0977145371958613,0.863859106103579,-1.01013034980594,-0.0635585351056351
snap_masked-Contig005809-processed-gene-19.17-mRNA-1,1.6329630613327,0.20774644613266,0.249072238403869,0.0683557577538535,1.14975421528021,2.11805205146472,0.0606048532595129,0.325936345846309
snap_masked-Contig005809-processed-gene-19.18-mRNA-1,0.556947648525238,-0.270808607339859,0.144621923717267,0.12652612181004,0.285118642201026,0.849981224536896,-0.544974842038879,-0.0705915215095881
snap_masked-Contig005809-processed-gene-19.38-mRNA-1,1.61032569408417,0.205957844853401,0.107449770686614,0.0287884231445275,1.43034130632877,1.85039111276468,0.155439459852608,0.267263203907728
snap_masked-Contig005809-processed-gene-19.39-mRNA-1,0.246268212795258,-0.673119366168976,0.130339522235801,0.249239427731145,0.0598358646035194,0.567003867526849,-1.22305416444065,-0.246422968362337
snap_masked-Contig005809-processed-gene-19.40-mRNA-1,0.964220225811005,-0.0309706851840019,0.239115123629072,0.120770453529403,0.482066305975119,1.51521947979927,-0.316903804483278,0.180474922623147
augustus_masked-Contig005809-processed-gene-19.118-mRNA-1,0.512803494930267,-0.373326241970062,0.295680516637253,0.287916657449655,0.0999968010311325,1.22921277383963,-1.0000895690476,0.0896269461194702
augustus_masked-Contig005809-processed-gene-19.138-mRNA-1,0.381576061248779,-0.44488337635994,0.123474253090125,0.160569588012872,0.145039436469475,0.651763543983301,-0.838560829138461,-0.185916683935087
snap_masked-Contig005809-processed-gene-19.20-mRNA-1,1.38291120529175,0.131787210702896,0.276969886025104,0.0898913019225428,0.870270977417628,2.00581789016724,-0.0603458396414383,0.302291500526049
snap_masked-Contig005809-processed-gene-19.44-mRNA-1,0.382957309484482,-0.458966314792633,0.158878650237679,0.203229849604194,0.115144160141548,0.745169994235039,-0.938782581189196,-0.127758921605618
snap_masked-Contig005809-processed-gene-19.21-mRNA-1,0.841269552707672,-0.118696667253971,0.341892011208769,0.211595295529291,0.244994485626618,1.59855775336425,-0.610884439525761,0.203724792772182
snap_masked-Contig005809-processed-gene-19.45-mRNA-1,0.70921117067337,-0.196156352758408,0.311047911569581,0.214713091567389,0.210683661078413,1.42689250906309,-0.676380143885124,0.154362329438028
snap_masked-Contig005809-processed-gene-19.22-mRNA-1,0.609300196170807,-0.288134455680847,0.339370562540202,0.269437676924557,0.111740508737663,1.43438330392043,-0.951802166903035,0.156663041989594
snap_masked-Contig005809-processed-gene-19.46-mRNA-1,0.282165616750717,-0.604614317417145,0.133340871462473,0.235905276870691,0.0701301872730255,0.603387925525507,-1.15409679480749,-0.219417742768834
augustus_masked-Contig005809-processed-gene-19.142-mRNA-1,0.272496938705444,-0.635816812515259,0.149368671927625,0.263386791254075,0.062660153179119,0.64453765253226,-1.20302134905865,-0.190752877399612
snap_masked-Contig005809-processed-gene-19.23-mRNA-1,4.03716993331909,0.604474782943726,0.345124002075272,0.0374840748519695,3.35837158759435,4.74050960143407,0.526128536122188,0.675820017824065
snap_masked-Contig005809-processed-gene-19.24-mRNA-1,1.30918717384338,0.107130147516727,0.268449964045215,0.0955935161939382,0.793292201558749,1.85265479783217,-0.100652536473514,0.26779221197269
snap_masked-Contig005809-processed-gene-19.25-mRNA-1,0.562710344791412,-0.28447699546814,0.212563692392955,0.183401951131587,0.195931279907624,1.02122509876887,-0.707907947585493,0.00911023403673079
snap_masked-Contig005809-processed-gene-20.104-mRNA-1,0.580073356628418,-0.293044894933701,0.273624887290398,0.23819896965869,0.130765177185337,1.21209554076195,-0.88358088853016,0.0835366521169943
augustus_masked-Contig005809-processed-gene-20.3-mRNA-1,1.42181575298309,0.135151624679565,0.392422146911952,0.127944261143032,0.714223382870356,2.2214207649231,-0.146166049055166,0.346630827155837
snap_masked-Contig005809-processed-gene-20.106-mRNA-1,0.667628347873688,-0.200713321566582,0.209744532641764,0.158120557643474,0.267915258308252,1.11487401922544,-0.572010232858154,0.047225188200954
snap_masked-Contig005809-processed-gene-20.107-mRNA-1,1.68661463260651,0.209727585315704,0.453136493274018,0.12741839175489,0.798975050449371,2.63817427158356,-0.0974667821645333,0.421303478967284
snap_masked-Contig005809-processed-gene-20.108-mRNA-1,1.14497375488281,0.0566555000841618,0.113191552659927,0.0433384638700309,0.932400621473789,1.36950585444768,-0.0303974723531174,0.136563392530425
augustus_masked-Contig005809-processed-gene-20.0-mRNA-1,0.293664067983627,-0.610105335712433,0.168341179415428,0.280554348201535,0.0594387669116259,0.721744066973528,-1.2259320915233,-0.141621095583121
snap_masked-Contig005809-processed-gene-20.103-mRNA-1,0.261288523674011,-0.644744336605072,0.131568389962341,0.24611301952185,0.0724103757490714,0.550290595491727,-1.14020604987857,-0.259416215431296
snap_masked-Contig005809-processed-gene-20.127-mRNA-1,0.616326808929443,-0.289527654647827,0.345114988914788,0.284525343170107,0.110608946718276,1.44407420953115,-0.956211455727027,0.159551743138618
snap_masked-Contig005809-processed-gene-20.128-mRNA-1,0.308256655931473,-0.543538689613342,0.112678589563523,0.176637323948462,0.118190191686153,0.543124285340309,-0.927418562992211,-0.265105851929561
snap_masked-Contig005809-processed-gene-20.109-mRNA-1,3.41233944892883,0.528434693813324,0.496675465663738,0.0636350853070913,2.52758605678876,4.45967042446137,0.402705950761267,0.649302003561859
snap_masked-Contig005809-processed-gene-20.110-mRNA-1,7.76906394958496,0.875990092754364,1.98111041807794,0.113371209073065,4.36343211332957,12.337758731842,0.639826849115074,1.09123625759517
maker-Contig005809-snap-gene-20.44-mRNA-1,0.696897864341736,-0.188946470618248,0.247714007047693,0.178262941170918,0.220568978662292,1.2224919984738,-0.656457975265401,0.0872423692972086
snap_masked-Contig005809-processed-gene-20.129-mRNA-1,6.94563484191895,0.838957786560059,0.785250074559657,0.048945074693539,5.6008734703064,8.60900077025096,0.748255761604926,0.934952539835992
snap_masked-Contig005809-processed-gene-20.112-mRNA-1,0.309248924255371,-0.549175441265106,0.121895241126359,0.197503550729944,0.100664078009625,0.567983449002108,-0.997128518275738,-0.245699736362351
snap_masked-Contig005809-processed-gene-20.130-mRNA-1,0.78870952129364,-0.109458774328232,0.132186473082664,0.0757264723368432,0.534000571568807,1.04418674906095,-0.272459809821912,0.0187773951502329
snap_masked-Contig005809-processed-gene-20.131-mRNA-1,5.78807926177979,0.755850553512573,1.02303294565245,0.076277714337943,4.11398142973582,7.99945851167043,0.614262241232477,0.903052254373058
snap_masked-Contig005809-processed-gene-20.113-mRNA-1,0.308804243803024,-0.577327609062195,0.16178453024423,0.257426435230482,0.067808294420441,0.686522859831651,-1.16876184467904,-0.163345387492722
augustus_masked-Contig005809-processed-gene-20.29-mRNA-1,0.208098948001862,-0.740598559379578,0.103621334406542,0.238852979747476,0.0545238791964948,0.440244578321775,-1.26341509337568,-0.35631377585725
augustus_masked-Contig005809-processed-gene-20.30-mRNA-1,0.311080932617188,-0.55788791179657,0.142450896417345,0.221753011667988,0.0899167954921722,0.651025528212388,-1.04615917914229,-0.186402765190885
augustus_masked-Contig005809-processed-gene-20.11-mRNA-1,6.56965208053589,0.809146404266357,1.28692181020846,0.0861259285777448,4.28167804082235,9.48996942043305,0.631613096463421,0.977256728348497
snap_masked-Contig005809-processed-gene-20.134-mRNA-1,1.01531517505646,-0.00218512793071568,0.199074103632534,0.0892053447830738,0.650582253932953,1.43023886183898,-0.18669778723324,0.155408536058746
snap_masked-Contig005809-processed-gene-20.135-mRNA-1,1.15973114967346,0.0546006634831429,0.238432945367951,0.0943135963664404,0.750829880932967,1.65374552309513,-0.124458627347537,0.218467778592003
snap_masked-Contig005809-processed-gene-20.136-mRNA-1,0.394371420145035,-0.446466773748398,0.161053609166686,0.205562564333717,0.120962698323031,0.733161497116089,-0.917382066317549,-0.134803066425234
snap_masked-Contig005809-processed-gene-20.114-mRNA-1,0.40763321518898,-0.423186808824539,0.158872717936264,0.17505033910038,0.164135362704595,0.782826485236486,-0.784805104986623,-0.106335039382942
snap_masked-Contig005809-processed-gene-20.115-mRNA-1,1.00897741317749,-0.00917320139706135,0.239521752957408,0.109247196835612,0.566842571894328,1.5325750062863,-0.246539226517839,0.185421646566325
snap_masked-Contig005809-processed-gene-20.137-mRNA-1,0.631631135940552,-0.267631471157074,0.328503503927359,0.262182721195614,0.137445810064673,1.46222352981567,-0.862000474466615,0.165013768206644
snap_masked-Contig005809-processed-gene-20.138-mRNA-1,0.175120562314987,-0.81900542974472,0.0893528005066099,0.24774815752324,0.0393764042605956,0.40157828082641,-1.4048268923222,-0.396229870342707
augustus_masked-Contig005809-processed-gene-20.35-mRNA-1,0.564289569854736,-0.259204119443893,0.120610403044918,0.0990058247479489,0.314788602044185,0.795957404871782,-0.501981504857844,-0.099110222302864
snap_masked-Contig005809-processed-gene-20.116-mRNA-1,0.121249690651894,-0.970834493637085,0.0588999061305232,0.227357112190333,0.0324475869225959,0.256872239957253,-1.48882669573602,-0.590287245854692
snap_masked-Contig005809-processed-gene-20.117-mRNA-1,0.562513291835785,-0.257115632295609,0.100214736200906,0.0808325273751769,0.384827842315038,0.764819812277953,-0.414785679137365,-0.116440922590557
snap_masked-Contig005809-processed-gene-20.141-mRNA-1,0.503674507141113,-0.334489554166794,0.192735735560247,0.190217736474162,0.148982388153672,0.977268710235755,-0.826899160634197,-0.00998741411075225
maker-Contig005809-snap-gene-20.45-mRNA-1,1.26530146598816,0.0959343165159225,0.212889942553065,0.0744580564336764,0.866525472203891,1.67394063174725,-0.062218668985021,0.223739737211539
snap_masked-Contig005809-processed-gene-20.142-mRNA-1,0.323383510112762,-0.537273287773132,0.142196772346403,0.213628243519382,0.10170299106588,0.647447846333186,-0.992719341194487,-0.188798158910709
genemark-Contig005809-processed-gene-20.93-mRNA-1,0.792874097824097,-0.117565207183361,0.214095485888465,0.124017527582128,0.409447054564953,1.27684906919797,-0.3878262912803,0.106132605545002
maker-Contig005809-augustus-gene-20.52-mRNA-1,0.483886420726776,-0.337631016969681,0.14624001147933,0.14649244922002,0.221797716369232,0.78579860975345,-0.654042976713092,-0.104689462660483
snap_masked-Contig005809-processed-gene-20.119-mRNA-1,0.157065108418465,-0.864331245422363,0.0801105433647262,0.242620941658806,0.0388244817964733,0.349664517988761,-1.41110742426469,-0.456348466441149
snap_masked-Contig005809-processed-gene-20.120-mRNA-1,0.973909676074982,-0.0267656352370977,0.244460864799474,0.119939284660734,0.547038246691227,1.44712510506312,-0.261991688653371,0.160501220941553
snap_masked-Contig005809-processed-gene-20.146-mRNA-1,0.219920739531517,-0.711417973041534,0.103623365617973,0.228336043586854,0.0617021218252679,0.456770679106315,-1.2097032357587,-0.340304675816653
maker-Contig005809-augustus-gene-20.53-mRNA-1,0.116995252668858,-0.994251668453217,0.0606257037024852,0.24687469790235,0.029542785231024,0.26722704321146,-1.52988518952071,-0.573151082864242
maker-Contig005809-snap-gene-20.46-mRNA-1,0.752879858016968,-0.12804003059864,0.1095879644227,0.0652114373842948,0.535861074427764,0.948861837387085,-0.270947791359904,-0.0227970200581478
snap_masked-Contig005809-processed-gene-20.124-mRNA-1,0.259610652923584,-0.652821063995361,0.135800314882845,0.26346127612065,0.0539783532420794,0.587159397204717,-1.26787454879746,-0.231247026062042
snap_masked-Contig005809-processed-gene-20.149-mRNA-1,0.215422704815865,-0.727174043655396,0.111472767845178,0.239934167686767,0.0598046246295174,0.504995586474737,-1.22326526472376,-0.296712469437649
snap_masked-Contig005809-processed-gene-20.150-mRNA-1,5.8487377166748,0.763964176177979,0.702316073168309,0.0518920704606692,4.6546003540357,7.40373158852259,0.667879271068649,0.869450649174748
snap_masked-Contig005809-processed-gene-20.125-mRNA-1,0.583618819713593,-0.323510646820068,0.358755386092795,0.297354110801868,0.108072516880929,1.46181466579438,-0.966322613643863,0.164708862794331
snap_masked-Contig005809-processed-gene-20.126-mRNA-1,0.76594215631485,-0.125941902399063,0.158145611516564,0.0970551684288669,0.442044450839361,1.0805116891861,-0.354534143040014,0.0336294695270434
genemark-Contig005809-processed-gene-21.86-mRNA-1,0.610073208808899,-0.226886704564095,0.138228607933604,0.107246190239358,0.343535964687665,0.907810269296169,-0.464032990753202,-0.0420051809407936
maker-Contig005809-snap-gene-21.131-mRNA-1,2.02945518493652,0.305365085601807,0.194362820630107,0.0420534731853314,1.67950831751029,2.41453469395638,0.225179853790323,0.382831616623727
snap_masked-Contig005809-processed-gene-21.42-mRNA-1,1.12287902832031,0.0449531003832817,0.175894504725954,0.0687793365656056,0.806783991555373,1.50084900856018,-0.0932453306682658,0.176337002671279
snap_masked-Contig005809-processed-gene-21.71-mRNA-1,0.335654675960541,-0.493182390928268,0.0926090490626042,0.136019854975554,0.158227870240808,0.512571427226067,-0.800717123317991,-0.290250456453413
snap_masked-Contig005809-processed-gene-21.72-mRNA-1,0.195085555315018,-0.773149847984314,0.103065461072551,0.242045868714703,0.0569925382733345,0.432993838936091,-1.24418200044757,-0.363585888272478
maker-Contig005809-snap-gene-21.132-mRNA-1,0.920027315616608,-0.0453639291226864,0.183266347781745,0.0913216739608207,0.56422161012888,1.30297923088074,-0.248735023478267,0.114937493236931
snap_masked-Contig005809-processed-gene-21.45-mRNA-1,0.737658143043518,-0.161904960870743,0.253530488364666,0.171167195028507,0.280161096652349,1.24623120427132,-0.552670222181182,0.0955872471488324
snap_masked-Contig005809-processed-gene-21.46-mRNA-1,0.799970269203186,-0.123015001416206,0.260062342239622,0.158732746314927,0.314031529674927,1.30090653896332,-0.5030659396519,0.114246096661118
snap_masked-Contig005809-processed-gene-21.47-mRNA-1,1.28563952445984,0.0986913591623306,0.27424704739886,0.0971685821667195,0.780269861221313,1.85012242694696,-0.107755167860913,0.267200364695344
snap_masked-Contig005809-processed-gene-21.48-mRNA-1,0.46716696023941,-0.358082830905914,0.156840484192194,0.162778164213873,0.191272928814093,0.799770892659823,-0.718899375730438,-0.0970389831911906
snap_masked-Contig005809-processed-gene-21.73-mRNA-1,3.99336099624634,0.587744653224945,1.00243224944825,0.109671149203481,2.34269205927849,6.15273859103521,0.369713032388829,0.789061114557929
snap_masked-Contig005809-processed-gene-21.49-mRNA-1,4.06026029586792,0.598670482635498,0.852698347280338,0.094126160289951,2.46138954758644,5.92827188571294,0.391178762557249,0.772926128734152
snap_masked-Contig005809-processed-gene-21.74-mRNA-1,0.307127505540848,-0.547415137290955,0.112421774986758,0.188714336963973,0.114366159029305,0.542647906144461,-0.941705985752642,-0.265518218153306
snap_masked-Contig005809-processed-gene-21.75-mRNA-1,0.293166905641556,-0.597377359867096,0.156997057053066,0.246709650837031,0.078830022054414,0.66908329774936,-1.103312247547,-0.174519977212903
snap_masked-Contig005809-processed-gene-21.50-mRNA-1,2.29616665840149,0.357807517051697,0.277118618350954,0.0530034437290815,1.75119805335999,2.87453502615293,0.243335263818785,0.45856681541349
snap_masked-Contig005809-processed-gene-21.76-mRNA-1,0.3235804438591,-0.576935887336731,0.202124147291868,0.289247582439517,0.0651919623215993,0.845728396375974,-1.18580879422001,-0.0727693257010775
snap_masked-Contig005809-processed-gene-21.51-mRNA-1,0.51633483171463,-0.312194406986237,0.163290027446368,0.158611565091981,0.234102144589027,0.854651617010435,-0.630607853686226,-0.0682154452723055
snap_masked-Contig005809-processed-gene-21.52-mRNA-1,0.521061539649963,-0.304872065782547,0.152979946769013,0.145292019682629,0.206581856931249,0.818130426605543,-0.684907844740639,-0.0872006588594077
snap_masked-Contig005809-processed-gene-21.77-mRNA-1,0.339200288057327,-0.514824867248535,0.14334965031042,0.212578825145103,0.0983001415928205,0.669161861638228,-1.00745997562737,-0.174471332631368
snap_masked-Contig005809-processed-gene-21.53-mRNA-1,0.478811681270599,-0.35362121462822,0.173561529324763,0.182414600382468,0.163603412235777,0.84512665172418,-0.786208170248055,-0.0730784504815383
augustus_masked-Contig005809-processed-gene-21.32-mRNA-1,0.389518618583679,-0.45024174451828,0.155138803088889,0.202249584600732,0.110807977492611,0.713978471358617,-0.955431380402082,-0.146315077370712
snap_masked-Contig005809-processed-gene-21.54-mRNA-1,0.41306272149086,-0.455801278352737,0.225757624370147,0.265584465748799,0.0884575152148803,0.97290578186512,-1.0533235409353,-0.0119309194509537
snap_masked-Contig005809-processed-gene-21.79-mRNA-1,0.35484516620636,-0.508599400520325,0.173914304008674,0.240686843405605,0.0901622366781036,0.752902095019818,-1.04497667582338,-0.123267794874748
snap_masked-Contig005809-processed-gene-21.80-mRNA-1,0.401832640171051,-0.450208634138107,0.185119518225914,0.234285337463601,0.0912105992436409,0.846748113632202,-1.04004358024872,-0.0722457621944487
augustus_masked-Contig005809-processed-gene-21.14-mRNA-1,0.372804015874863,-0.486714422702789,0.179777537468848,0.242158434261977,0.0855826695760091,0.756571007271608,-1.06761716305895,-0.12115034324252
augustus_masked-Contig005809-processed-gene-21.35-mRNA-1,0.749816536903381,-0.151758477091789,0.242219284494554,0.162583788718577,0.296618903179963,1.27792364954948,-0.527925862982979,0.106504736098612
snap_masked-Contig005809-processed-gene-21.56-mRNA-1,0.657791793346405,-0.272540867328644,0.397043238297079,0.302259725284852,0.113989713974297,1.65427496135235,-0.943136147590608,0.218606619874397
snap_masked-Contig005809-processed-gene-21.57-mRNA-1,0.367524236440659,-0.480981975793839,0.155471279852138,0.215818439665388,0.110844700721403,0.69921157459418,-0.955307883133852,-0.155392517308477
snap_masked-Contig005809-processed-gene-21.58-mRNA-1,0.635854721069336,-0.231837287545204,0.245888412428786,0.182675428843905,0.244272482146819,1.17101437250773,-0.612125473346516,0.0685622236914191
snap_masked-Contig005809-processed-gene-21.59-mRNA-1,0.359610587358475,-0.516133308410645,0.197689922012799,0.26619356676664,0.0811399904390176,0.836115708947183,-1.09076504788807,-0.0777804795383492
snap_masked-Contig005809-processed-gene-21.60-mRNA-1,3.20586824417114,0.502107739448547,0.423015853293922,0.0581609477124386,2.46029775738716,4.05560658375422,0.390987629832476,0.608055618834915
snap_masked-Contig005809-processed-gene-21.61-mRNA-1,0.894561350345612,-0.0569828413426876,0.174194287819378,0.0878738281306163,0.575918013354142,1.22860874632994,-0.239652684039075,0.0894135943868642
snap_masked-Contig005809-processed-gene-21.62-mRNA-1,0.331841677427292,-0.511453449726105,0.118830927139238,0.1783860176429,0.128891591355205,0.57662246276935,-0.889793684161213,-0.239164126098161
snap_masked-Contig005809-processed-gene-21.63-mRNA-1,0.419187039136887,-0.419154644012451,0.173594403390144,0.199684048475067,0.132742394755284,0.816183226307233,-0.877011192349495,-0.0882124023564894
snap_masked-Contig005809-processed-gene-21.64-mRNA-1,1.83990359306335,0.261836618185043,0.21496499715081,0.050852539841805,1.46951416432858,2.26732595364253,0.167171512615664,0.355513951205567
augustus_masked-Contig005809-processed-gene-21.21-mRNA-1,0.141418531537056,-0.901755332946777,0.0665465198786374,0.22386054558154,0.0382297113537788,0.289539028952519,-1.41759898102712,-0.538313304097571
snap_masked-Contig005809-processed-gene-21.81-mRNA-1,0.838023364543915,-0.123740665614605,0.357273759013161,0.217328776578059,0.233652430276076,1.63322472572327,-0.631546616772459,0.213045946173744
snap_masked-Contig005809-processed-gene-21.66-mRNA-1,0.387673377990723,-0.436139076948166,0.122319668717648,0.154287030111177,0.163463669021924,0.635728838543097,-0.786595572059462,-0.196728209517653
snap_masked-Contig005809-processed-gene-21.67-mRNA-1,1.06119012832642,0.0167559012770653,0.212786841687265,0.0901028225317056,0.675213693082333,1.54919932186604,-0.170568679141377,0.190107275633011
snap_masked-Contig005809-processed-gene-21.82-mRNA-1,0.289838999509811,-0.594959139823914,0.143136232020744,0.234500644702269,0.0786992011591792,0.607328434288502,-1.10408308619226,-0.216613177693888
snap_masked-Contig005809-processed-gene-21.68-mRNA-1,1.0113183259964,-0.000352171336999163,0.155608511409361,0.0680776581296219,0.714081764717897,1.32002038955688,-0.146252316864007,0.120580616476283
snap_masked-Contig005809-processed-gene-21.83-mRNA-1,1.79892408847809,0.250115841627121,0.269155572218724,0.065635120230263,1.25690665443738,2.40374517440796,0.099300401409734,0.380888425387941
snap_masked-Contig005809-processed-gene-21.84-mRNA-1,0.612032473087311,-0.267299741506577,0.2860116669611,0.232527244148359,0.18014270675679,1.28315427700679,-0.744388974405291,0.108239968330176
augustus_masked-Contig005809-processed-gene-21.25-mRNA-1,0.882102847099304,-0.0595601312816143,0.133437181211086,0.067111235127632,0.644372240205606,1.15509381294251,-0.190863875831517,0.0626169278492445
snap_masked-Contig005809-processed-gene-21.85-mRNA-1,0.437440097332001,-0.398343533277512,0.173928226622965,0.195452477839761,0.140388646846016,0.846556844810645,-0.853128807271875,-0.072345874349036
snap_masked-Contig005809-processed-gene-21.70-mRNA-1,0.444263368844986,-0.418229073286057,0.224592979496178,0.261533415349765,0.104476759148141,0.931131910781067,-0.981011659442213,-0.0311252517009164
snap_masked-Contig005809-processed-gene-22.44-mRNA-1,0.659803032875061,-0.194144770503044,0.158481500157064,0.112188864151091,0.337864372630914,0.987825541694959,-0.471261558521787,-0.00532017924715567
snap_masked-Contig005809-processed-gene-22.41-mRNA-1,0.499277889728546,-0.359721481800079,0.234971336838569,0.244197396353425,0.131681180497011,0.997759580612183,-0.880478794176394,-0.000974093374029031
maker-Contig005809-snap-gene-22.87-mRNA-1,0.901130795478821,-0.0601201020181179,0.221626998084453,0.119278081957536,0.479930717498064,1.3386557807525,-0.319005590240246,0.126668503795559
snap_masked-Contig005809-processed-gene-22.42-mRNA-1,0.879671692848206,-0.0639752075076103,0.170536677439665,0.0857067722572046,0.58716436624527,1.22256813645363,-0.231240320047347,0.0872663088406992
augustus_masked-Contig005809-processed-gene-22.5-mRNA-1,0.18990033864975,-0.783673524856567,0.0965950431582903,0.244599315810514,0.0524700284004211,0.418848802397649,-1.28008870073128,-0.377943766225221
snap_masked-Contig005809-processed-gene-22.43-mRNA-1,0.35698726773262,-0.489913493394852,0.14373501331533,0.207701883418365,0.111361468583345,0.661867588758469,-0.953645231818298,-0.179232504747873
snap_masked-Contig005809-processed-gene-22.71-mRNA-1,1.04887318611145,0.0168030206114054,0.139679598499472,0.0588214384321578,0.790833488603433,1.35225841502349,-0.10191506312011,0.131059387135424
augustus_masked-Contig005809-processed-gene-22.6-mRNA-1,0.598087191581726,-0.269111692905426,0.259337883327313,0.211843294201991,0.17271742100517,1.15990703503291,-0.762682562129113,0.0644213509965832
snap_masked-Contig005809-processed-gene-22.48-mRNA-1,0.538834691047668,-0.33558863401413,0.280850378218694,0.25877754617654,0.118503041937947,1.19739224513372,-0.926289747235464,0.07823551098708
snap_masked-Contig005809-processed-gene-22.49-mRNA-1,0.819149196147919,-0.145555436611176,0.400530925453271,0.241093286401349,0.210954950004816,1.80728727380435,-0.675850710281049,0.257026968432017
augustus_masked-Contig005809-processed-gene-22.27-mRNA-1,0.617791414260864,-0.245549634099007,0.232472870946214,0.191339325395932,0.214079861839612,1.14593836764495,-0.669429733462324,0.059155463940913
snap_masked-Contig005809-processed-gene-22.50-mRNA-1,0.329478740692139,-0.551798462867737,0.180560231657691,0.257765548939129,0.0771262655655543,0.764559056361516,-1.11281166050194,-0.116589014220785
