GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
genemark-Sbay_16-processed-gene-4.132-mRNA-1,0.163618430495262,-0.841963052749634,0.0804654066307891,0.230877836492945,0.0468850974614422,0.371547031650941,-1.32899303683716,-0.429986644180509
genemark-Sbay_16-processed-gene-4.114-mRNA-1,0.829980075359344,-0.0939636006951332,0.19431449541814,0.110549180138214,0.445421300828457,1.23745977878571,-0.351233192168707,0.0925310919407177
augustus_masked-Sbay_16-processed-gene-4.40-mRNA-1,0.825399816036224,-0.0958710238337517,0.193252379744511,0.106695257941184,0.467110173404217,1.23517054518064,-0.33058144756044,0.0917265874691747
augustus_masked-Sbay_16-processed-gene-4.25-mRNA-1,0.570396244525909,-0.266723990440369,0.168767984853555,0.151478062292087,0.231230616569519,0.875647211571535,-0.636104479052982,-0.0576727192643441
genemark-Sbay_16-processed-gene-4.134-mRNA-1,1.63439667224884,0.208872362971306,0.234124224333082,0.0627639420133896,1.21179414987564,2.14764298995336,0.0834270934602696,0.33196208876884
genemark-Sbay_16-processed-gene-4.135-mRNA-1,0.125859424471855,-0.950869977474213,0.0595002641943718,0.218682857835924,0.0358320015172164,0.261306618402402,-1.44576167101184,-0.58285991403383
augustus_masked-Sbay_16-processed-gene-4.26-mRNA-1,1.07720994949341,0.0274877436459064,0.157985561204542,0.0654782677118784,0.776329014698664,1.40531859199206,-0.109954357728756,0.147774164578687
genemark-Sbay_16-processed-gene-4.136-mRNA-1,0.501671552658081,-0.363124996423721,0.256754408975872,0.251417122173708,0.114117633427183,1.02192652225494,-0.942678009219895,0.00941967062607948
genemark-Sbay_16-processed-gene-4.119-mRNA-1,0.365704327821732,-0.462256520986557,0.115690299230557,0.158790434236689,0.146833309034506,0.58583288838466,-0.83317825094242,-0.23222638781477
genemark-Sbay_16-processed-gene-4.120-mRNA-1,1.8394216299057,0.262822866439819,0.170015681889849,0.0402936791756297,1.51060438156128,2.19827580650648,0.179150740049435,0.342079426749352
genemark-Sbay_16-processed-gene-4.137-mRNA-1,0.565285682678223,-0.261397987604141,0.138047538878783,0.111513234889364,0.311554373800755,0.852937093377114,-0.506471906745604,-0.0690847525276637
genemark-Sbay_16-processed-gene-4.138-mRNA-1,0.344592839479446,-0.522322952747345,0.16859318855977,0.242803750942207,0.0909086040531596,0.728930851320426,-1.04150185608392,-0.137317261435484
genemark-Sbay_16-processed-gene-4.139-mRNA-1,0.813946545124054,-0.093739740550518,0.114531759193298,0.0617723161591511,0.611653922001521,1.06279754936695,-0.213501387874666,0.0264504438853996
augustus_masked-Sbay_16-processed-gene-4.29-mRNA-1,0.158818066120148,-0.843664646148682,0.0700798656572778,0.204680875496282,0.0511346129390101,0.33390847419699,-1.29128592200643,-0.476380945589683
genemark-Sbay_16-processed-gene-4.140-mRNA-1,4.45092248916626,0.644262671470642,0.61888403644872,0.0604681187296107,3.43678225080172,5.76717422803243,0.536150883371751,0.760962492587422
snap_masked-Sbay_16-processed-gene-5.73-mRNA-1,2.41730046272278,0.381982505321503,0.191182959967509,0.034224586288487,2.0891169667244,2.8070592045784,0.319962733505794,0.448250667676334
snap_masked-Sbay_16-processed-gene-5.74-mRNA-1,0.639655470848083,-0.23706066608429,0.254301072304303,0.211396847478463,0.171327908461293,1.1535761376222,-0.766176677241283,0.0620461725132064
genemark-Sbay_16-processed-gene-5.37-mRNA-1,0.308526337146759,-0.565984487533569,0.149065458740204,0.228986922490381,0.0847138083850344,0.633449256420135,-1.07205468333357,-0.198288169319429
genemark-Sbay_16-processed-gene-5.38-mRNA-1,1.32626473903656,0.12055017054081,0.130502448898025,0.0425242576504261,1.08398465315501,1.65261648595333,0.03502312307578,0.21817125839894
maker-Sbay_16-augustus-gene-5.120-mRNA-1,0.330399364233017,-0.528156161308289,0.146953093535335,0.212679986252677,0.111680307177206,0.66641847640276,-0.952044110336397,-0.176253038556324
genemark-Sbay_16-processed-gene-5.35-mRNA-1,0.925283968448639,-0.0392512939870358,0.144363834746163,0.070355524701342,0.6486098960042,1.19002071619034,-0.188016686024889,0.0755545063678343
augustus_masked-Sbay_16-processed-gene-5.2-mRNA-1,1.3800790309906,0.138478234410286,0.11191561516422,0.0352617426138244,1.17522676984469,1.61673746506373,0.0701213459269664,0.208639144452111
genemark-Sbay_16-processed-gene-5.41-mRNA-1,0.283795744180679,-0.596563220024109,0.129274975227205,0.218917067626026,0.0808744339893262,0.597380300362905,-1.09220424096766,-0.22375470124275
genemark-Sbay_16-processed-gene-5.57-mRNA-1,0.829772531986237,-0.0897578150033951,0.162350595777829,0.0885897119214058,0.528961598873138,1.12230503559113,-0.276575855380403,0.0501109115274485
genemark-Sbay_16-processed-gene-5.42-mRNA-1,0.468106418848038,-0.367108881473541,0.185807266226439,0.187971902108974,0.156154360249639,0.877161262432735,-0.806445987021184,-0.0569317922421368
genemark-Sbay_16-processed-gene-5.58-mRNA-1,0.68935889005661,-0.170280084013939,0.133796336679335,0.0893153324558986,0.439962293455998,0.97034359673659,-0.356585149369869,-0.0130746862936008
genemark-Sbay_16-processed-gene-5.43-mRNA-1,0.464632421731949,-0.346478790044785,0.112398523022155,0.111565838050591,0.253670647740364,0.690260210136573,-0.59573118165611,-0.16100299140069
augustus_masked-Sbay_16-processed-gene-5.23-mRNA-1,1.13792479038239,0.0541182160377502,0.108259042689245,0.0418959348950296,0.92566128919522,1.35018010238806,-0.0335479058094564,0.130391697890556
snap_masked-Sbay_16-processed-gene-5.84-mRNA-1,0.331520795822144,-0.51988673210144,0.134531128082486,0.198697661520085,0.121446273289621,0.623171223700047,-0.915723302368533,-0.205392820136197
genemark-Sbay_16-processed-gene-5.61-mRNA-1,0.135535940527916,-0.917121827602386,0.0651188198129866,0.210130374761983,0.0474379099905491,0.2909215092659,-1.32387445327715,-0.536224168027072
genemark-Sbay_16-processed-gene-5.45-mRNA-1,1.02863204479218,0.0100807137787342,0.102771214671729,0.0436816931314236,0.848540903627872,1.2417500625054,-0.071332216401659,0.0940341903578901
genemark-Sbay_16-processed-gene-5.62-mRNA-1,0.303636461496353,-0.556001305580139,0.120545495909827,0.19249335855013,0.0991136834646265,0.547813267012437,-1.00386849108382,-0.261383561560366
genemark-Sbay_16-processed-gene-5.46-mRNA-1,0.351822078227997,-0.48362672328949,0.121359445204014,0.171254522740722,0.139511369913816,0.618167777856191,-0.855408373767503,-0.208894441207112
genemark-Sbay_16-processed-gene-5.63-mRNA-1,0.36475732922554,-0.497739106416702,0.178263902463773,0.244222497563521,0.0837746337677042,0.748279273509979,-1.07689943186993,-0.125936284076589
genemark-Sbay_16-processed-gene-5.47-mRNA-1,1.69490945339203,0.227920904755592,0.127106148855279,0.0327374038910994,1.45708633363247,1.94620098769665,0.16348444342623,0.289185846932836
genemark-Sbay_16-processed-gene-5.64-mRNA-1,0.235300049185753,-0.671405732631683,0.101951610254311,0.200652674685465,0.0793638737872243,0.476806670427322,-1.10045088655662,-0.321657677534778
genemark-Sbay_16-processed-gene-5.48-mRNA-1,1.18023765087128,0.0596190094947815,0.27641999511873,0.105639509320415,0.671545959015687,1.83324516117573,-0.172924975734796,0.263220296627153
genemark-Sbay_16-processed-gene-5.65-mRNA-1,1.33135521411896,0.1226492151618,0.115306262045285,0.0379748466536083,1.10458407402039,1.56727839012941,0.0431987562190545,0.195145725445011
snap_masked-Sbay_16-processed-gene-5.89-mRNA-1,2.88363242149353,0.457632660865784,0.296695617388746,0.0449328901427651,2.31817102432251,3.49929910500844,0.365145473120085,0.543979031466759
genemark-Sbay_16-processed-gene-5.49-mRNA-1,0.397734463214874,-0.422287553548813,0.116876658807804,0.146507223254715,0.17290810495615,0.663622677326202,-0.762184654832003,-0.178078781675166
genemark-Sbay_16-processed-gene-5.66-mRNA-1,0.316536754369736,-0.53807657957077,0.126453804211788,0.191338312976725,0.113215522033473,0.582792487740517,-0.946094055385429,-0.23448661420188
genemark-Sbay_16-processed-gene-5.50-mRNA-1,0.633124470710754,-0.20542985200882,0.107889445289444,0.080209923071506,0.409734933823347,0.848088502883911,-0.387497009483269,-0.0715588242662569
genemark-Sbay_16-processed-gene-5.51-mRNA-1,0.359384804964066,-0.471556097269058,0.118149157443152,0.162253809550605,0.146182299529513,0.590934530397256,-0.835152344351489,-0.228461561665046
genemark-Sbay_16-processed-gene-5.67-mRNA-1,2.19397568702698,0.338411211967468,0.249792422604206,0.0496720412898933,1.72883389890194,2.70032263199488,0.237753098872187,0.431405055705274
genemark-Sbay_16-processed-gene-5.52-mRNA-1,0.353513479232788,-0.487520039081573,0.133890134682961,0.187482703921163,0.108734538778663,0.616761271158854,-0.963640485701155,-0.209894624874976
genemark-Sbay_16-processed-gene-5.68-mRNA-1,0.421710669994354,-0.424970000982285,0.187217131468084,0.223110613759856,0.123782625608146,0.877354868749778,-0.907346983530587,-0.0568247106013843
genemark-Sbay_16-processed-gene-5.53-mRNA-1,0.539304316043854,-0.299399644136429,0.187545045766353,0.17682013282401,0.1926335858802,0.91079579393069,-0.715373626634063,-0.0405790546564045
genemark-Sbay_16-processed-gene-5.54-mRNA-1,0.325732707977295,-0.52779495716095,0.133388972190956,0.197228815402459,0.104051274992526,0.643318235874176,-0.982768918938646,-0.191574137660292
genemark-Sbay_16-processed-gene-5.55-mRNA-1,0.664840281009674,-0.189007952809334,0.148277817968801,0.10409934630191,0.352633723368247,0.96138099928697,-0.452676164221861,-0.017108569336947
genemark-Sbay_16-processed-gene-5.69-mRNA-1,0.435663908720016,-0.378200948238373,0.118489172868402,0.126938885110241,0.223645857100685,0.700702380140622,-0.650455799018041,-0.154466430893195
snap_masked-Sbay_16-processed-gene-5.111-mRNA-1,1.06946921348572,0.0223538540303707,0.184401470240035,0.07845469288265,0.69406876663367,1.43946462968985,-0.158628438566473,0.158200776287927
snap_masked-Sbay_16-processed-gene-5.112-mRNA-1,0.317324727773666,-0.549812912940979,0.148666800774696,0.220796674971125,0.0957901118323207,0.669392158587774,-1.01870775888433,-0.174319694020695
genemark-Sbay_16-processed-gene-5.71-mRNA-1,0.496715873479843,-0.320957064628601,0.132593345746214,0.126610697587661,0.239830415695906,0.774142873783907,-0.62010528442685,-0.111183638157809
genemark-Sbay_16-processed-gene-5.72-mRNA-1,0.525181591510773,-0.297781467437744,0.142738317613693,0.130905513316049,0.245908594503999,0.792717617253462,-0.609226578271342,-0.100881523983123
genemark-Sbay_16-processed-gene-5.56-mRNA-1,0.414202719926834,-0.402942508459091,0.119846916069873,0.137599708969583,0.188345750917991,0.659875571727753,-0.725046236422276,-0.180537948710477
snap_masked-Sbay_16-processed-gene-5.98-mRNA-1,0.43252569437027,-0.418516963720322,0.206367472226555,0.230263618732292,0.110396241148313,0.912131624420484,-0.957069943510699,-0.0399425538213209
snap_masked-Sbay_16-processed-gene-6.1-mRNA-1,2.02295756340027,0.304956823587418,0.139337714172963,0.029971723686746,1.76439011096954,2.32475328445435,0.246594614985199,0.366376869963435
snap_masked-Sbay_16-processed-gene-6.2-mRNA-1,0.370821982622147,-0.499977648258209,0.198945269147418,0.260012573800123,0.0867733360578617,0.851289331912994,-1.06161396542925,-0.0699228090137713
maker-Sbay_16-augustus-gene-6.144-mRNA-1,0.776822328567505,-0.121086582541466,0.17061616747216,0.102683070647693,0.448144817352295,1.08848832249641,-0.348581624459738,0.0368191451199416
genemark-Sbay_16-processed-gene-6.54-mRNA-1,0.355997651815414,-0.497409522533417,0.159142173840079,0.219326536770303,0.104206203420957,0.722410600880782,-0.982109758219561,-0.141217178790889
genemark-Sbay_16-processed-gene-6.55-mRNA-1,2.7612578868866,0.438264280557632,0.320810373009015,0.0494591916801556,2.23819944659869,3.56627947092056,0.349898494997569,0.552215144757871
genemark-Sbay_16-processed-gene-6.56-mRNA-1,0.512953817844391,-0.341241091489792,0.236394415771622,0.223394008218366,0.148292962834239,1.07067918777466,-0.828890986639047,0.0296593607938719
genemark-Sbay_16-processed-gene-6.51-mRNA-1,0.601109981536865,-0.23310786485672,0.135740753550468,0.105610535826203,0.33831204995513,0.861229647199313,-0.470684379248425,-0.064881029621466
augustus_masked-Sbay_16-processed-gene-6.101-mRNA-1,1.09653353691101,0.0378976576030254,0.107751907204247,0.043214702298825,0.890675757328669,1.31988258163134,-0.0502808607660333,0.120535279406767
maker-Sbay_16-snap-gene-6.138-mRNA-1,0.633536219596863,-0.207921355962753,0.130417883259712,0.0935432568457781,0.401789198070765,0.886228874325752,-0.396012313206216,-0.0524549079484009
maker-Sbay_16-snap-gene-6.139-mRNA-1,0.497584730386734,-0.31507620215416,0.11211080816064,0.10495307476235,0.284953601906697,0.719345211982727,-0.545226371056047,-0.143062642747252
genemark-Sbay_16-processed-gene-6.84-mRNA-1,0.249360606074333,-0.653777658939362,0.116738727697011,0.218354182104828,0.080114749694864,0.524960462252299,-1.09628832475697,-0.279901383028404
genemark-Sbay_16-processed-gene-6.59-mRNA-1,1.08611929416656,0.0324757732450962,0.13551706404017,0.0546324316420904,0.828210366765658,1.37073392271996,-0.0818594007726107,0.136952312442001
genemark-Sbay_16-processed-gene-6.85-mRNA-1,0.453969836235046,-0.37976199388504,0.173519283420996,0.191216082401436,0.175464074313641,0.814467995365461,-0.755867063705918,-0.0891284324051954
genemark-Sbay_16-processed-gene-6.60-mRNA-1,0.554885387420654,-0.262765556573868,0.0949860783465181,0.0802604559219177,0.366665537655354,0.731887838741144,-0.435818300931721,-0.13556078240964
snap_masked-Sbay_16-processed-gene-6.39-mRNA-1,0.418773531913757,-0.430791527032852,0.191719557800083,0.230542365133139,0.111622415482998,0.855400085449219,-0.952248583686527,-0.0678307106958522
genemark-Sbay_16-processed-gene-6.86-mRNA-1,0.805931091308594,-0.114629991352558,0.233604013415273,0.142327133458773,0.340617182850838,1.28621304134528,-0.467733651904581,0.109312809984284
snap_masked-Sbay_16-processed-gene-6.41-mRNA-1,0.410884171724319,-0.4590964615345,0.224524921628027,0.268589114670093,0.0895271545896928,0.937566220760345,-1.04806783647031,-0.0279980480854281
genemark-Sbay_16-processed-gene-6.61-mRNA-1,2.60583758354187,0.411750733852386,0.360516249491507,0.0607340806506654,1.96294560631116,3.34408365885417,0.292902040142763,0.524277129181424
genemark-Sbay_16-processed-gene-6.87-mRNA-1,1.0710951089859,0.0263807792216539,0.13515407444741,0.0549042230635234,0.82081562379996,1.33175271252791,-0.0857565114684235,0.124421583374621
genemark-Sbay_16-processed-gene-6.62-mRNA-1,0.67277580499649,-0.177960067987442,0.108973754857584,0.071888412773811,0.466027811169624,0.896415531635284,-0.331595276589524,-0.047490627320976
genemark-Sbay_16-processed-gene-6.63-mRNA-1,0.683343172073364,-0.169150650501251,0.0882583475577037,0.0582539620416794,0.501826167106628,0.857260557015737,-0.299446696680786,-0.0668887881872861
genemark-Sbay_16-processed-gene-6.88-mRNA-1,2.92048192024231,0.463785618543625,0.256783266069572,0.038111783391141,2.46283633510272,3.43502329786619,0.391421959258825,0.535928996317849
genemark-Sbay_16-processed-gene-6.64-mRNA-1,0.246270924806595,-0.654918015003204,0.106513264166427,0.213837425564868,0.0742493456229568,0.480246603488922,-1.12933713588494,-0.318535697973265
genemark-Sbay_16-processed-gene-6.65-mRNA-1,4.22079610824585,0.623072147369385,0.437709264435006,0.0449684435538732,3.49715551932653,5.18302779595057,0.543709635701032,0.714583486257702
genemark-Sbay_16-processed-gene-6.66-mRNA-1,0.194678783416748,-0.763668537139893,0.0912882328281399,0.226855910157502,0.0574188427689175,0.395785326013963,-1.24104557702645,-0.402551474796793
augustus_masked-Sbay_16-processed-gene-6.111-mRNA-1,1.96163308620453,0.27233350276947,0.580975541566798,0.13692123541225,0.881131430963675,3.26239153941473,-0.0549836244847365,0.513522822286413
genemark-Sbay_16-processed-gene-6.89-mRNA-1,0.122225753962994,-0.969228565692902,0.0611046433676229,0.230232408539109,0.0349890772253275,0.26517769942681,-1.45606755457795,-0.576501742425557
augustus_masked-Sbay_16-processed-gene-6.112-mRNA-1,0.181468024849892,-0.797319889068604,0.0917048551068332,0.227455189190226,0.0563214501366019,0.419045799970627,-1.2493597636679,-0.377738548084794
genemark-Sbay_16-processed-gene-6.69-mRNA-1,2.90489816665649,0.460856676101685,0.300313461969048,0.0443375198569225,2.42145009835561,3.57582062880198,0.384074518209528,0.553375488941955
genemark-Sbay_16-processed-gene-6.90-mRNA-1,0.799836397171021,-0.101272322237492,0.110825815027221,0.0615769013967134,0.577562987804413,1.01716175079346,-0.238400645610405,0.00738999198512594
augustus_masked-Sbay_16-processed-gene-6.114-mRNA-1,6.4787802696228,0.803956508636475,1.19642537488693,0.0817429950225415,4.35742677052816,8.92011469205221,0.639222051704658,0.950354954488406
genemark-Sbay_16-processed-gene-6.91-mRNA-1,0.383261740207672,-0.455023497343063,0.147266227812001,0.198465813096243,0.125811823705832,0.709112324814002,-0.900422974209233,-0.149285180917937
augustus_masked-Sbay_16-processed-gene-6.115-mRNA-1,0.800286531448364,-0.100306734442711,0.100739117065652,0.0562242462223864,0.603669129312038,1.01545834541321,-0.2192031757199,0.0066621131389327
snap_masked-Sbay_16-processed-gene-6.46-mRNA-1,0.782974779605865,-0.109767705202103,0.097676713706762,0.0560300885199527,0.583386346697807,0.989542715748152,-0.23404379544014,-0.00457220050032394
genemark-Sbay_16-processed-gene-6.74-mRNA-1,0.174416407942772,-0.819021284580231,0.0904266531993405,0.23861058723482,0.0474446717028817,0.399384887268146,-1.32382275813515,-0.398612435550958
augustus_masked-Sbay_16-processed-gene-6.132-mRNA-1,2.20556497573853,0.330337047576904,0.529751403014633,0.109324277458457,1.27356758018335,3.3190090795358,0.105019611425247,0.52100835784093
snap_masked-Sbay_16-processed-gene-6.26-mRNA-1,0.310542464256287,-0.550781607627869,0.130684465260893,0.203480034276967,0.0999306810398897,0.596917271614075,-1.00052803298662,-0.224085854751874
augustus_masked-Sbay_16-processed-gene-6.118-mRNA-1,0.860190808773041,-0.06722142547369,0.0786328232211368,0.0398290069853004,0.723523988326391,1.01573456625144,-0.140548571432015,0.00678023125401442
genemark-Sbay_16-processed-gene-6.94-mRNA-1,1.54726386070251,0.183709919452667,0.250090865668982,0.0722279031349567,1.04955673217773,2.04217009743055,0.0210059186743287,0.310091798371083
genemark-Sbay_16-processed-gene-6.95-mRNA-1,0.376181364059448,-0.471224457025528,0.1654062869333,0.211556092732941,0.109538241227468,0.737901136279107,-0.9604704243653,-0.13201820739422
genemark-Sbay_16-processed-gene-6.80-mRNA-1,0.82057911157608,-0.111121125519276,0.265846398592058,0.155110393549262,0.323450642327468,1.44570441742738,-0.490193328272065,0.160077745190001
genemark-Sbay_16-processed-gene-6.96-mRNA-1,1.74975776672363,0.233845680952072,0.352713702790559,0.0905230332863744,1.09182231922944,2.48967996239662,0.0381519633322471,0.396143519357148
genemark-Sbay_16-processed-gene-6.81-mRNA-1,1.30442523956299,0.110360287129879,0.198628054761593,0.0666219594771143,0.967886209487915,1.73387488921483,-0.0141756979564315,0.239017698370247
maker-Sbay_16-augustus-gene-6.143-mRNA-1,0.303029268980026,-0.561260402202606,0.1237448206032,0.206412578575264,0.0847582578659058,0.583204325536887,-1.07183669240986,-0.234179301121126
genemark-Sbay_16-processed-gene-7.90-mRNA-1,0.245171651244164,-0.664603412151337,0.114277829756133,0.231157953398131,0.0634688176214695,0.47718494857351,-1.19750083907777,-0.321320793207906
genemark-Sbay_16-processed-gene-7.91-mRNA-1,3.40347695350647,0.52856057882309,0.423762338340523,0.0541925125440855,2.64508781433105,4.30710687637329,0.422439634444701,0.634185581899139
genemark-Sbay_16-processed-gene-7.88-mRNA-1,0.446588963270187,-0.379404544830322,0.152453450295939,0.169317332018919,0.158850636084874,0.759849905967712,-0.799012344212635,-0.119272185939736
snap_masked-Sbay_16-processed-gene-7.41-mRNA-1,0.927367568016052,-0.0955212041735649,0.453324734305889,0.254564868915043,0.1949078006049,1.91129283308983,-0.710189941335759,0.281327162123231
genemark-Sbay_16-processed-gene-7.89-mRNA-1,0.720126450061798,-0.152836441993713,0.150335661021716,0.0970199118315412,0.426677001516024,1.02043056488037,-0.36991549415086,0.0087834585227027
maker-Sbay_16-augustus-gene-7.144-mRNA-1,3.73678016662598,0.571204304695129,0.28842248170796,0.0335804435386383,3.22352047761281,4.31040373643239,0.508330170852565,0.634517927953278
genemark-Sbay_16-processed-gene-7.117-mRNA-1,0.453462928533554,-0.374082684516907,0.154121093575967,0.177415740319861,0.151577858130137,0.76676909973224,-0.819383933442268,-0.115335498206825
genemark-Sbay_16-processed-gene-7.118-mRNA-1,0.455310314893723,-0.367876678705215,0.151697168298299,0.156736100558979,0.192517483979464,0.762762548526128,-0.715536656157901,-0.117617025534873
genemark-Sbay_16-processed-gene-7.93-mRNA-1,0.585625469684601,-0.250853925943375,0.163715842129622,0.131427379081992,0.260215588162343,0.91609266102314,-0.584666759396742,-0.0380663798945463
genemark-Sbay_16-processed-gene-7.94-mRNA-1,8.8571195602417,0.945338726043701,0.839274794788693,0.0413125253839963,7.27267026901245,10.5348892211914,0.861693897815544,1.02262997317827
augustus_masked-Sbay_16-processed-gene-7.27-mRNA-1,0.559828102588654,-0.267267674207687,0.138791361896289,0.121231508344271,0.277162493268649,0.815598091483116,-0.557432625543356,-0.0885242188748036
genemark-Sbay_16-processed-gene-7.95-mRNA-1,0.26324650645256,-0.621132671833038,0.106262632102927,0.202194052078589,0.0887685416887204,0.488057331740856,-1.0517422616812,-0.311529384535896
genemark-Sbay_16-processed-gene-7.96-mRNA-1,0.76552140712738,-0.126673981547356,0.166714280872096,0.0975236994492224,0.467260712136825,1.09101610779762,-0.33044458799103,0.0378297402378815
genemark-Sbay_16-processed-gene-7.121-mRNA-1,0.367292553186417,-0.474968999624252,0.144419530270255,0.199705212498523,0.105961715616286,0.643886089324951,-0.974872936917454,-0.191190957412414
snap_masked-Sbay_16-processed-gene-7.50-mRNA-1,0.654404520988464,-0.251477301120758,0.347589454234736,0.258907478159246,0.150493146354953,1.51583099365234,-0.822596379832788,0.180650782684032
augustus_masked-Sbay_16-processed-gene-7.9-mRNA-1,1.27786779403687,0.100882507860661,0.201908356004202,0.070682430004776,0.880356858174006,1.66838453114033,-0.055342619066096,0.222295331658165
genemark-Sbay_16-processed-gene-7.122-mRNA-1,1.0684472322464,0.0233788173645735,0.165946463596038,0.0691179488868727,0.754822960992654,1.42378282546997,-0.12215567875243,0.153443749909729
genemark-Sbay_16-processed-gene-7.98-mRNA-1,0.742634952068329,-0.136612445116043,0.133626867394562,0.0816852447647927,0.506012454628944,1.01058831512928,-0.295839295176369,0.00457422519942218
augustus_masked-Sbay_16-processed-gene-7.30-mRNA-1,0.952635526657104,-0.025272574275732,0.13112221838389,0.0609652729506938,0.704097776611646,1.21493244171143,-0.152368671606121,0.0845521289568216
augustus_masked-Sbay_16-processed-gene-7.31-mRNA-1,0.166617438197136,-0.837973177433014,0.0859833860354329,0.237014946838954,0.0430192853944997,0.380098829170069,-1.36640626138015,-0.420161407474857
genemark-Sbay_16-processed-gene-7.99-mRNA-1,0.461676299571991,-0.397954255342484,0.228380057070113,0.250712333550498,0.111375956920286,0.956411129236222,-0.953221112864078,-0.0193577189349243
genemark-Sbay_16-processed-gene-7.124-mRNA-1,0.555991113185883,-0.263830870389938,0.107748860428951,0.0905825877423617,0.32119016846021,0.765655475854874,-0.493238107355087,-0.11596707472505
genemark-Sbay_16-processed-gene-7.100-mRNA-1,0.782273352146149,-0.111584968864918,0.115992918586084,0.0664027227138125,0.574539927144845,1.00962802370389,-0.240680792354069,0.00416094961511079
maker-Sbay_16-snap-gene-7.136-mRNA-1,0.946189403533936,-0.0446779392659664,0.26589014339947,0.14423988589335,0.42189615915219,1.44109731217225,-0.374800197334816,0.158691617323709
maker-Sbay_16-augustus-gene-7.142-mRNA-1,0.291312247514725,-0.585719585418701,0.131812807102669,0.218789863360206,0.0886027858903011,0.559848516682784,-1.0526373611149,-0.251934726358351
genemark-Sbay_16-processed-gene-7.126-mRNA-1,8.26043891906738,0.912368834018707,1.20791248139657,0.063702547841268,6.11640326182048,10.9689765850703,0.786496071858566,1.04016548349785
genemark-Sbay_16-processed-gene-7.103-mRNA-1,1.63339710235596,0.208821564912796,0.22978952503388,0.061032712887495,1.24756995737553,2.10883831779162,0.0960641635715728,0.324043283975654
augustus_masked-Sbay_16-processed-gene-7.35-mRNA-1,0.344411998987198,-0.487102389335632,0.107033761022864,0.152832128750219,0.140691277260582,0.558312237262726,-0.851736944931439,-0.253122853042582
genemark-Sbay_16-processed-gene-7.128-mRNA-1,0.696801722049713,-0.164430856704712,0.125588180616882,0.0827813678154156,0.452814102172852,0.950885951519012,-0.344080056200345,-0.0218715688629803
genemark-Sbay_16-processed-gene-7.104-mRNA-1,0.378343224525452,-0.457805544137955,0.139648904332801,0.189592968561396,0.122063778775434,0.687410593032837,-0.913441006205045,-0.162783779646771
genemark-Sbay_16-processed-gene-7.129-mRNA-1,0.289541780948639,-0.59711492061615,0.144006802172654,0.238660081300431,0.0791522309184074,0.635381098588308,-1.10153713946425,-0.196966022545768
genemark-Sbay_16-processed-gene-7.105-mRNA-1,1.12407851219177,0.0443616062402725,0.188809619402386,0.0760377534530055,0.749897576868534,1.48430975973606,-0.125010764174606,0.171524537675424
genemark-Sbay_16-processed-gene-7.106-mRNA-1,0.416721850633621,-0.425108283758163,0.174216720115913,0.211994375664289,0.114583336748183,0.78073607981205,-0.940883457937209,-0.107497034139831
genemark-Sbay_16-processed-gene-7.130-mRNA-1,1.79971349239349,0.251129448413849,0.242907645523949,0.0601499916512071,1.29283547401428,2.29017649292946,0.111543260167274,0.359868187542684
augustus_masked-Sbay_16-processed-gene-7.17-mRNA-1,0.67096346616745,-0.18304169178009,0.137068423923757,0.094304066757499,0.390088269362847,0.920824432373047,-0.408837441427814,-0.035823166505724
genemark-Sbay_16-processed-gene-7.131-mRNA-1,1.43100953102112,0.153664395213127,0.136357422607177,0.0416026553494002,1.18656098047892,1.72234163482984,0.0742900447357896,0.236119281876587
genemark-Sbay_16-processed-gene-7.108-mRNA-1,1.24940168857574,0.0866403803229332,0.266438934133501,0.094722379021831,0.756762453913689,1.84524753590425,-0.121040990898767,0.266049379075011
genemark-Sbay_16-processed-gene-7.109-mRNA-1,1.07294166088104,0.0195320639759302,0.235266238689414,0.100077650350477,0.644680102666219,1.5379132459561,-0.190655954135398,0.186930377722083
genemark-Sbay_16-processed-gene-7.110-mRNA-1,0.712202072143555,-0.152810946106911,0.110153742518192,0.0696233146583783,0.492377501229445,0.93409941593806,-0.30770354329238,-0.0296072636485006
snap_masked-Sbay_16-processed-gene-7.64-mRNA-1,0.33788800239563,-0.522589206695557,0.158037145695119,0.221009969507474,0.105726748642822,0.710758686065674,-0.975839280813111,-0.148277824163245
snap_masked-Sbay_16-processed-gene-7.65-mRNA-1,0.586283564567566,-0.235373318195343,0.0731323372082037,0.0556490568380663,0.430979547649622,0.72958021312952,-0.365543863239779,-0.136927039722574
genemark-Sbay_16-processed-gene-7.112-mRNA-1,1.03493571281433,0.00878478586673737,0.169213754249087,0.0745757919894088,0.722355555494626,1.4161970615387,-0.141254991651904,0.15112368893583
genemark-Sbay_16-processed-gene-7.113-mRNA-1,0.558339178562164,-0.274258971214294,0.158988744502277,0.146732647626587,0.247486303374171,0.88401331404845,-0.606532929492756,-0.0535912722707033
genemark-Sbay_16-processed-gene-7.132-mRNA-1,0.719990432262421,-0.156912714242935,0.180562759040734,0.113430266366419,0.401530147095521,1.12687773704529,-0.396290226306691,0.0518757345761285
genemark-Sbay_16-processed-gene-7.114-mRNA-1,0.334392905235291,-0.501157939434052,0.102651747593204,0.16097563967571,0.130065440759063,0.526205476125081,-0.885919504527595,-0.278844660403228
